-1.1084198852565568,-0.06713030416245769,0.8949974676022926
-1.110654615740349,0.02245213196603424,0.8959882958127108
-1.1039327781879902,0.11193451392750577,0.8929819616094249
-1.0882845457149593,0.20091106856609797,0.8858310109486238
-1.0637817196428143,0.288951787697603,0.8741990025333779
-1.0305410624413829,0.37558458074112566,0.8575800018572848
-0.988729315819421,0.46027968139026637,0.8353298966891773
-0.9385695894825381,0.5424380349288114,0.8067115662876101
-0.8803486861285109,0.6213844227451307,0.7709619042707226
-0.8144247364672995,0.6963675099958686,0.7273309218676228
